receiveTime,cpm,cpmError
2015-11-14 13:13:42,2.4,0.69282
2015-11-14 13:18:43,2.4,0.69282
2015-11-14 13:23:43,2.2,0.663325
2015-11-14 13:28:44,2.4,0.69282
2015-11-14 13:33:45,2.8,0.748331
2015-11-14 13:38:45,3.6,0.848528
2015-11-14 13:43:36,2.2,0.663325
2015-11-14 13:48:36,1.0,0.447214
2015-11-14 13:53:37,2.2,0.663325
2015-11-14 13:58:37,2.8,0.748331
2015-11-14 14:03:38,2.0,0.632456
2015-11-14 14:08:38,3.0,0.774597
2015-11-14 14:13:39,1.8,0.6
2015-11-14 14:18:39,2.4,0.69282
2015-11-14 14:23:40,2.0,0.632456
2015-11-14 14:28:41,2.6,0.72111
2015-11-14 14:33:41,0.8,0.4
2015-11-14 14:38:42,1.4,0.52915
2015-11-14 14:43:42,2.0,0.632456
2015-11-14 14:48:43,1.6,0.565685
2015-11-14 14:53:44,3.2,0.8
2015-11-14 14:58:44,1.2,0.489898
2015-11-14 15:03:45,1.8,0.6
2015-11-14 15:08:45,1.0,0.447214
2015-11-14 15:13:36,2.8,0.748331
2015-11-14 15:18:36,1.4,0.52915
2015-11-14 15:23:37,2.4,0.69282
2015-11-14 15:28:37,2.4,0.69282
2015-11-14 15:33:38,2.6,0.72111
2015-11-14 15:38:39,1.2,0.489898
2015-11-14 15:43:39,2.8,0.748331
2015-11-14 15:48:40,2.0,0.632456
2015-11-14 15:53:40,2.4,0.69282
2015-11-14 15:58:41,3.2,0.8
2015-11-14 16:03:41,3.0,0.774597
2015-11-14 16:08:42,2.4,0.69282
2015-11-14 16:13:43,3.0,0.774597
2015-11-14 16:18:43,1.8,0.6
2015-11-14 16:23:44,2.6,0.72111
2015-11-14 16:28:44,2.2,0.663325
2015-11-14 16:33:45,2.6,0.72111
2015-11-14 16:38:36,3.2,0.8
2015-11-14 16:43:36,2.0,0.632456
2015-11-14 16:48:37,1.6,0.565685
2015-11-14 16:53:37,1.8,0.6
2015-11-14 16:58:38,2.4,0.69282
2015-11-14 17:03:38,2.8,0.748331
2015-11-14 17:08:39,2.2,0.663325
2015-11-14 17:13:39,2.2,0.663325
2015-11-14 17:18:40,2.6,0.72111
2015-11-14 17:23:41,2.4,0.69282
2015-11-14 17:28:41,2.6,0.72111
2015-11-14 17:33:42,2.0,0.632456
2015-11-14 17:38:42,1.2,0.489898
2015-11-14 17:43:43,3.0,0.774597
2015-11-14 17:48:43,2.4,0.69282
2015-11-14 17:53:44,3.0,0.774597
2015-11-14 17:58:45,2.4,0.69282
2015-11-14 18:03:45,0.8,0.4
2015-11-14 18:08:36,2.0,0.632456
2015-11-14 18:13:36,1.8,0.6
2015-11-14 18:18:37,1.8,0.6
2015-11-14 18:23:37,2.0,0.632456
2015-11-14 18:28:38,2.4,0.69282
2015-11-14 18:33:39,1.8,0.6
2015-11-14 18:38:39,2.2,0.663325
2015-11-14 18:43:40,2.2,0.663325
2015-11-14 18:48:40,2.8,0.748331
2015-11-14 18:53:41,1.4,0.52915
2015-11-14 18:58:41,2.6,0.72111
2015-11-14 19:03:42,2.8,0.748331
2015-11-14 19:08:43,2.4,0.69282
2015-11-14 19:13:43,1.4,0.52915
2015-11-14 19:18:44,2.8,0.748331
2015-11-14 19:23:44,1.4,0.52915
2015-11-14 19:28:45,2.0,0.632456
2015-11-14 19:33:45,2.2,0.663325
2015-11-14 19:38:36,1.8,0.6
2015-11-14 19:43:37,0.6,0.34641
2015-11-14 19:48:37,2.8,0.748331
2015-11-14 19:53:38,1.4,0.52915
2015-11-14 19:58:38,2.6,0.72111
2015-11-14 20:03:39,1.6,0.565685
2015-11-14 20:08:39,1.8,0.6
2015-11-14 20:13:40,3.0,0.774597
2015-11-14 20:18:41,2.6,0.72111
2015-11-14 20:23:41,1.0,0.447214
2015-11-14 20:28:42,1.2,0.489898
2015-11-14 20:33:42,3.4,0.824621
2015-11-14 20:38:43,2.6,0.72111
2015-11-14 20:43:43,2.0,0.632456
2015-11-14 20:48:44,2.0,0.632456
2015-11-14 20:53:45,2.4,0.69282
2015-11-14 20:58:45,1.0,0.447214
2015-11-14 21:03:36,1.6,0.565685
2015-11-14 21:08:36,1.8,0.6
2015-11-14 21:13:37,2.4,0.69282
2015-11-14 21:18:37,2.2,0.663325
2015-11-14 21:23:38,2.2,0.663325
2015-11-14 21:28:39,2.4,0.69282
2015-11-14 21:33:39,1.0,0.447214
2015-11-14 21:38:40,1.8,0.6
2015-11-14 21:43:40,2.8,0.748331
2015-11-14 21:48:41,2.6,0.72111
2015-11-14 21:53:42,1.2,0.489898
2015-11-14 21:58:42,2.8,0.748331
2015-11-14 22:03:43,1.6,0.565685
2015-11-14 22:08:43,2.8,0.748331
2015-11-14 22:13:44,2.2,0.663325
2015-11-14 22:18:44,2.4,0.69282
2015-11-14 22:23:45,3.0,0.774597
2015-11-14 22:28:46,1.6,0.565685
2015-11-14 22:33:36,2.0,0.632456
2015-11-14 22:38:37,2.4,0.69282
2015-11-14 22:43:37,1.2,0.489898
2015-11-14 22:48:38,1.2,0.489898
2015-11-14 22:53:38,1.4,0.52915
2015-11-14 22:58:39,2.0,0.632456
2015-11-14 23:03:40,4.2,0.916515
2015-11-14 23:08:40,1.2,0.489898
2015-11-14 23:13:41,2.8,0.748331
2015-11-14 23:18:41,1.2,0.489898
2015-11-14 23:23:42,3.2,0.8
2015-11-14 23:28:42,1.4,0.52915
2015-11-14 23:33:43,2.2,0.663325
2015-11-14 23:38:44,1.6,0.565685
2015-11-14 23:43:44,1.2,0.489898
2015-11-14 23:48:45,2.4,0.69282
2015-11-14 23:53:46,1.6,0.565685
2015-11-14 23:58:36,2.8,0.748331
2015-11-15 00:03:37,2.2,0.663325
2015-11-15 00:08:37,2.4,0.69282
2015-11-15 00:13:38,2.2,0.663325
2015-11-15 00:18:38,2.6,0.72111
2015-11-15 00:23:39,2.6,0.72111
2015-11-15 00:28:40,1.8,0.6
2015-11-15 00:33:40,2.0,0.632456
2015-11-15 00:38:41,0.8,0.4
2015-11-15 00:43:41,2.0,0.632456
2015-11-15 00:48:42,2.6,0.72111
2015-11-15 00:53:42,2.2,0.663325
2015-11-15 00:58:43,2.2,0.663325
2015-11-15 01:03:44,2.8,0.748331
2015-11-15 01:08:44,2.0,0.632456
2015-11-15 01:13:45,2.8,0.748331
2015-11-15 01:18:45,1.6,0.565685
2015-11-15 01:23:36,2.4,0.69282
2015-11-15 01:28:36,2.0,0.632456
2015-11-15 01:33:37,1.8,0.6
2015-11-15 01:38:38,3.0,0.774597
2015-11-15 01:43:38,1.8,0.6
2015-11-15 01:48:39,1.4,0.52915
2015-11-15 01:53:39,1.8,0.6
2015-11-15 01:58:40,2.2,0.663325
2015-11-15 02:03:40,1.6,0.565685
2015-11-15 02:08:41,2.2,0.663325
2015-11-15 02:13:42,1.6,0.565685
2015-11-15 02:18:42,2.2,0.663325
2015-11-15 02:23:43,2.0,0.632456
2015-11-15 02:28:43,3.2,0.8
2015-11-15 02:33:44,1.4,0.52915
2015-11-15 02:38:45,1.8,0.6
2015-11-15 02:43:45,1.8,0.6
2015-11-15 02:48:46,0.8,0.4
2015-11-15 02:53:36,2.2,0.663325
2015-11-15 02:58:37,1.0,0.447214
2015-11-15 03:03:37,1.6,0.565685
2015-11-15 03:08:38,2.2,0.663325
2015-11-15 03:13:38,1.2,0.489898
2015-11-15 03:18:39,2.4,0.69282
2015-11-15 03:23:40,2.0,0.632456
2015-11-15 03:28:40,2.8,0.748331
2015-11-15 03:33:41,1.8,0.6
2015-11-15 03:38:41,2.6,0.72111
2015-11-15 03:43:42,1.8,0.6
2015-11-15 03:48:42,1.8,0.6
2015-11-15 03:53:43,3.2,0.8
2015-11-15 03:58:44,2.2,0.663325
2015-11-15 04:03:44,2.2,0.663325
2015-11-15 04:08:45,2.4,0.69282
2015-11-15 04:13:46,1.6,0.565685
2015-11-15 04:18:36,2.0,0.632456
2015-11-15 04:23:37,2.6,0.72111
2015-11-15 04:28:37,3.4,0.824621
2015-11-15 04:33:38,3.4,0.824621
2015-11-15 04:38:38,2.0,0.632456
2015-11-15 04:43:39,2.4,0.69282
2015-11-15 04:48:40,1.8,0.6
2015-11-15 04:53:40,2.4,0.69282
2015-11-15 04:58:41,1.8,0.6
2015-11-15 05:03:41,1.8,0.6
2015-11-15 05:08:42,1.4,0.52915
2015-11-15 05:13:43,3.4,0.824621
2015-11-15 05:18:43,1.6,0.565685
2015-11-15 05:23:44,2.4,0.69282
2015-11-15 05:28:44,2.4,0.69282
2015-11-15 05:33:45,3.0,0.774597
2015-11-15 05:38:45,1.6,0.565685
2015-11-15 05:43:36,2.4,0.69282
2015-11-15 05:48:37,1.8,0.6
2015-11-15 05:53:37,1.8,0.6
2015-11-15 05:58:38,2.8,0.748331
2015-11-15 06:03:38,1.4,0.52915
2015-11-15 06:08:39,2.4,0.69282
2015-11-15 06:13:39,2.0,0.632456
2015-11-15 06:18:40,3.0,0.774597
2015-11-15 06:23:41,2.0,0.632456
2015-11-15 06:28:41,2.0,0.632456
2015-11-15 06:33:42,2.2,0.663325
2015-11-15 06:38:42,1.8,0.6
2015-11-15 06:43:43,2.6,0.72111
2015-11-15 06:48:44,3.6,0.848528
2015-11-15 06:53:44,2.6,0.72111
2015-11-15 06:58:45,2.0,0.632456
2015-11-15 07:03:45,2.2,0.663325
2015-11-15 07:08:36,2.4,0.69282
2015-11-15 07:13:36,2.2,0.663325
2015-11-15 07:18:37,2.0,0.632456
2015-11-15 07:23:38,2.2,0.663325
2015-11-15 07:28:38,2.8,0.748331
2015-11-15 07:33:39,1.6,0.565685
2015-11-15 07:38:39,2.0,0.632456
2015-11-15 07:43:40,2.8,0.748331
2015-11-15 07:48:41,1.2,0.489898
2015-11-15 07:53:41,2.4,0.69282
2015-11-15 07:58:42,2.0,0.632456
2015-11-15 08:03:42,3.8,0.87178
2015-11-15 08:08:43,1.8,0.6
2015-11-15 08:13:43,2.8,0.748331
2015-11-15 08:18:44,1.8,0.6
2015-11-15 08:23:45,2.0,0.632456
2015-11-15 08:28:45,2.6,0.72111
2015-11-15 08:33:46,3.4,0.824621
2015-11-15 08:38:36,1.8,0.6
2015-11-15 08:43:37,1.2,0.489898
2015-11-15 08:48:37,2.0,0.632456
2015-11-15 08:53:38,2.0,0.632456
2015-11-15 08:58:39,1.6,0.565685
2015-11-15 09:03:39,2.4,0.69282
2015-11-15 09:08:40,1.8,0.6
2015-11-15 09:13:40,1.0,0.447214
2015-11-15 09:18:41,2.4,0.69282
2015-11-15 09:23:41,3.0,0.774597
2015-11-15 09:28:42,2.0,0.632456
2015-11-15 09:33:43,1.4,0.52915
2015-11-15 09:38:43,2.2,0.663325
2015-11-15 09:43:44,2.0,0.632456
2015-11-15 09:48:44,2.4,0.69282
2015-11-15 09:53:45,2.2,0.663325
2015-11-15 09:58:46,2.6,0.72111
2015-11-15 10:03:36,1.4,0.52915
2015-11-15 10:08:37,1.6,0.565685
2015-11-15 10:13:37,2.2,0.663325
2015-11-15 10:18:38,1.8,0.6
2015-11-15 10:23:38,2.6,0.72111
2015-11-15 10:28:39,2.6,0.72111
2015-11-15 10:33:40,2.0,0.632456
2015-11-15 10:38:40,0.4,0.282843
2015-11-15 10:43:41,2.0,0.632456
2015-11-15 10:48:41,1.8,0.6
2015-11-15 10:53:42,1.8,0.6
2015-11-15 10:58:43,2.6,0.72111
2015-11-15 11:03:43,1.4,0.52915
2015-11-15 11:08:44,2.4,0.69282
2015-11-15 11:13:44,2.6,0.72111
2015-11-15 11:18:45,2.8,0.748331
2015-11-15 11:23:46,1.6,0.565685
2015-11-15 11:28:36,1.6,0.565685
2015-11-15 11:33:37,2.0,0.632456
2015-11-15 11:38:37,2.2,0.663325
2015-11-15 11:43:43,2.4,0.69282
2015-11-15 11:48:44,2.0,0.632456
2015-11-15 11:53:44,2.8,0.748331
2015-11-15 11:58:45,2.4,0.69282
2015-11-15 12:03:45,2.0,0.632456
2015-11-15 12:08:36,2.2,0.663325
2015-11-15 12:13:37,1.0,0.447214
2015-11-15 12:18:37,3.2,0.8
2015-11-15 12:23:38,2.4,0.69282
2015-11-15 12:28:38,1.4,0.52915
2015-11-15 12:33:39,2.2,0.663325
2015-11-15 12:38:40,2.0,0.632456
2015-11-15 12:43:40,1.8,0.6
2015-11-15 12:48:41,3.4,0.824621
2015-11-15 12:53:41,1.4,0.52915
2015-11-15 12:58:42,2.2,0.663325
2015-11-15 13:03:42,1.8,0.6
2015-11-15 13:08:43,1.4,0.52915
2015-11-15 13:13:44,2.4,0.69282
2015-11-15 13:18:44,2.0,0.632456
2015-11-15 13:23:45,1.6,0.565685
2015-11-15 13:28:45,1.4,0.52915
2015-11-15 13:33:36,3.0,0.774597
2015-11-15 13:38:37,1.0,0.447214
2015-11-15 13:43:37,3.6,0.848528
2015-11-15 13:48:38,1.2,0.489898
2015-11-15 13:53:38,2.6,0.72111
2015-11-15 13:58:39,3.0,0.774597
2015-11-15 14:03:40,1.2,0.489898
2015-11-15 14:08:40,1.4,0.52915
2015-11-15 14:13:41,1.6,0.565685
2015-11-15 14:18:41,1.0,0.447214
2015-11-15 14:23:42,1.8,0.6
2015-11-15 14:28:43,2.4,0.69282
2015-11-15 14:33:43,1.0,0.447214
2015-11-15 14:38:44,1.6,0.565685
2015-11-15 14:43:44,1.4,0.52915
2015-11-15 14:48:45,3.4,0.824621
2015-11-15 14:53:46,3.2,0.8
2015-11-15 14:58:36,1.2,0.489898
2015-11-15 15:03:37,2.6,0.72111
2015-11-15 15:08:37,2.4,0.69282
2015-11-15 15:13:38,2.2,0.663325
2015-11-15 15:18:39,1.0,0.447214
2015-11-15 15:23:39,2.4,0.69282
2015-11-15 15:28:40,2.0,0.632456
2015-11-15 15:33:40,3.0,0.774597
2015-11-15 15:38:41,3.2,0.8
2015-11-15 15:43:41,1.8,0.6
2015-11-15 15:48:42,2.0,0.632456
2015-11-15 15:53:43,2.2,0.663325
2015-11-15 15:58:43,2.0,0.632456
2015-11-15 16:03:44,2.4,0.69282
2015-11-15 16:08:44,2.8,0.748331
2015-11-15 16:13:45,1.2,0.489898
2015-11-15 16:18:46,1.8,0.6
2015-11-15 16:23:36,1.8,0.6
2015-11-15 16:28:37,1.8,0.6
2015-11-15 16:33:37,3.2,0.8
2015-11-15 16:38:38,3.0,0.774597
2015-11-15 16:43:38,2.0,0.632456
2015-11-15 16:48:39,1.8,0.6
2015-11-15 16:53:40,2.4,0.69282
2015-11-15 16:58:40,1.2,0.489898
2015-11-15 17:03:41,2.0,0.632456
2015-11-15 17:08:42,2.2,0.663325
2015-11-15 17:13:42,2.2,0.663325
2015-11-15 17:18:43,1.6,0.565685
2015-11-15 17:23:43,2.4,0.69282
2015-11-15 17:28:44,2.8,0.748331
2015-11-15 17:33:45,1.8,0.6
2015-11-18 07:37:14,1.2,0.489898
2015-11-18 08:32:22,2.4,0.69282
2015-11-18 08:52:18,1.8,0.6
2015-11-18 09:07:17,0.4,0.282843
2015-11-18 09:12:17,1.2,0.489898
2015-11-18 09:17:18,2.2,0.663325
2015-11-18 09:22:18,0.8,0.4
2015-11-18 09:27:18,1.2,0.489898
2015-11-18 09:32:19,2.2,0.663325
2015-11-18 09:37:19,2.0,0.632456
2015-11-18 09:42:20,2.4,0.69282
2015-11-18 09:47:20,1.0,0.447214
2015-11-18 09:52:21,1.4,0.52915
2015-11-18 09:57:21,1.0,0.447214
2015-11-18 10:02:22,1.0,0.447214
2015-11-18 10:07:22,1.6,0.565685
2015-11-18 10:12:12,1.2,0.489898
2015-11-18 10:17:13,1.6,0.565685
2015-11-18 10:22:13,1.8,0.6
2015-11-18 10:27:14,1.0,0.447214
2015-11-18 10:32:14,1.6,0.565685
2015-11-18 10:37:14,2.2,0.663325
2015-11-18 10:42:15,1.6,0.565685
2015-11-18 10:47:15,0.8,0.4
2015-11-18 10:52:16,1.4,0.52915
2015-11-18 10:57:16,1.2,0.489898
2015-11-18 11:02:17,2.0,0.632456
2015-11-18 11:07:17,2.6,0.72111
2015-11-18 11:12:17,2.2,0.663325
2015-11-18 11:17:18,1.8,0.6
2015-11-18 11:22:18,0.8,0.4
2015-11-18 11:27:19,1.4,0.52915
2015-11-18 11:32:19,1.0,0.447214
2015-11-18 11:37:20,1.6,0.565685
2015-11-18 11:42:20,1.4,0.52915
2015-11-18 11:47:20,0.6,0.34641
2015-11-18 11:52:21,1.8,0.6
2015-11-18 11:57:21,1.2,0.489898
2015-11-18 12:02:22,1.0,0.447214
2015-11-18 12:07:12,1.6,0.565685
2015-11-18 12:12:12,1.8,0.6
2015-11-18 12:17:13,0.8,0.4
2015-11-18 12:22:13,1.2,0.489898
2015-11-18 12:27:14,2.0,0.632456
2015-11-18 12:32:14,2.4,0.69282
2015-11-18 12:37:15,1.4,0.52915
2015-11-18 12:42:15,1.8,0.6
2015-11-18 13:02:19,2.2,0.663325
2015-11-18 13:07:19,2.6,0.72111
2015-11-18 13:12:20,0.4,0.282843
2015-11-18 13:17:20,1.2,0.489898
2015-11-18 13:22:21,1.0,0.447214
2015-11-18 13:27:21,2.2,0.663325
2015-11-18 13:32:22,1.8,0.6
2015-11-18 13:37:22,0.8,0.4
2015-11-18 13:42:13,1.8,0.6
2015-11-18 13:47:13,1.4,0.52915
2015-11-18 13:52:14,2.2,0.663325
2015-11-18 13:57:14,1.0,0.447214
2015-11-18 14:02:15,2.2,0.663325
2015-11-18 14:07:15,1.8,0.6
2015-11-18 14:12:16,1.0,0.447214
2015-11-18 14:17:16,0.4,0.282843
2015-11-18 14:22:17,1.4,0.52915
2015-11-18 14:27:17,1.6,0.565685
2015-11-18 14:32:18,1.8,0.6
2015-11-18 14:37:18,0.8,0.4
2015-11-18 14:42:19,1.2,0.489898
2015-11-18 14:47:19,1.0,0.447214
2015-11-18 14:52:20,1.6,0.565685
2015-11-18 14:57:20,1.6,0.565685
2015-11-18 15:02:21,1.8,0.6
2015-11-18 15:07:21,1.8,0.6
2015-11-18 15:12:22,1.2,0.489898
2015-11-18 15:17:12,1.4,0.52915
2015-11-18 15:22:13,2.0,0.632456
2015-11-18 15:27:13,0.6,0.34641
2015-11-18 15:32:14,1.6,0.565685
2015-11-18 15:37:14,0.6,0.34641
2015-11-18 15:42:15,1.6,0.565685
2015-11-18 15:47:15,1.0,0.447214
2015-11-18 15:52:16,1.0,0.447214
2015-11-18 15:57:16,1.4,0.52915
2015-11-18 16:02:17,1.6,0.565685
2015-11-18 16:07:18,1.2,0.489898
2015-11-18 16:12:18,2.4,0.69282
2015-11-18 16:17:19,1.4,0.52915
2015-11-18 16:22:19,1.6,0.565685
2015-11-18 16:27:20,0.8,0.4
2015-11-18 16:32:20,1.0,0.447214
2015-11-18 16:37:21,0.8,0.4
2015-11-18 16:42:21,1.0,0.447214
2015-11-18 16:47:22,1.0,0.447214
2015-11-18 16:52:12,2.4,0.69282
2015-11-18 16:57:13,1.6,0.565685
2015-11-18 17:02:13,1.6,0.565685
2015-11-18 17:07:14,0.6,0.34641
2015-11-18 17:12:14,2.2,0.663325
2015-11-18 17:17:15,2.4,0.69282
2015-11-18 17:22:15,1.2,0.489898
2015-11-18 17:27:16,1.2,0.489898
2015-11-18 17:32:16,1.6,0.565685
2015-11-18 17:37:17,1.6,0.565685
2015-11-18 17:42:17,1.0,0.447214
2015-11-18 17:47:18,1.8,0.6
2015-11-18 17:52:18,2.8,0.748331
2015-11-18 17:57:19,1.0,0.447214
2015-11-18 18:02:19,1.6,0.565685
2015-11-18 18:07:20,3.2,0.8
2015-11-18 18:12:21,0.8,0.4
2015-11-18 18:17:21,1.0,0.447214
2015-11-18 18:22:22,1.4,0.52915
2015-11-18 18:27:12,1.6,0.565685
2015-11-18 18:32:13,1.4,0.52915
2015-11-18 18:37:13,2.2,0.663325
2015-11-18 18:42:14,2.4,0.69282
2015-11-18 18:47:14,1.4,0.52915
2015-11-18 18:52:15,1.6,0.565685
2015-11-18 18:57:15,0.8,0.4
2015-11-18 19:02:16,1.6,0.565685
2015-11-18 19:07:16,1.4,0.52915
2015-11-18 19:12:17,1.0,0.447214
2015-11-18 19:17:17,2.4,0.69282
2015-11-18 19:22:18,1.6,0.565685
2015-11-18 19:27:18,1.0,0.447214
2015-11-18 19:32:19,1.4,0.52915
2015-11-18 19:37:19,1.4,0.52915
2015-11-18 19:42:20,1.6,0.565685
2015-11-18 19:47:20,1.6,0.565685
2015-11-18 19:52:21,1.8,0.6
2015-11-18 19:57:21,1.2,0.489898
2015-11-18 20:02:22,2.6,0.72111
2015-11-18 20:07:13,1.2,0.489898
2015-11-18 20:12:13,1.2,0.489898
2015-11-18 20:17:14,1.2,0.489898
2015-11-18 20:22:14,1.8,0.6
2015-11-18 20:27:15,2.4,0.69282
2015-11-18 20:32:15,1.2,0.489898
2015-11-18 20:37:16,1.8,0.6
2015-11-18 20:42:16,0.4,0.282843
2015-11-18 20:47:17,0.6,0.34641
2015-11-18 20:52:17,2.8,0.748331
2015-11-18 20:57:18,1.0,0.447214
2015-11-18 21:02:18,1.6,0.565685
2015-11-18 21:07:19,1.8,0.6
2015-11-18 21:12:19,1.0,0.447214
2015-11-18 21:17:20,0.6,0.34641
2015-11-18 21:22:20,1.2,0.489898
2015-11-18 21:27:21,1.8,0.6
2015-11-18 21:32:21,2.2,0.663325
2015-11-18 21:37:22,1.6,0.565685
2015-11-18 21:42:12,1.8,0.6
2015-11-18 21:47:13,2.0,0.632456
2015-11-18 21:52:13,1.6,0.565685
2015-11-18 21:57:14,2.0,0.632456
2015-11-18 22:02:14,2.2,0.663325
2015-11-18 22:07:15,1.6,0.565685
2015-11-18 22:12:15,2.0,0.632456
2015-11-18 22:17:16,2.2,0.663325
2015-11-18 22:22:16,2.0,0.632456
2015-11-18 22:27:17,1.4,0.52915
2015-11-18 22:32:18,1.4,0.52915
2015-11-18 22:37:18,1.4,0.52915
2015-11-18 22:42:19,0.8,0.4
2015-11-18 22:47:19,0.8,0.4
2015-11-18 22:52:20,1.4,0.52915
2015-11-18 22:57:20,0.8,0.4
2015-11-18 23:02:21,1.4,0.52915
2015-11-18 23:07:21,2.6,0.72111
2015-11-18 23:12:22,1.0,0.447214
2015-11-18 23:17:12,0.8,0.4
2015-11-18 23:22:13,1.0,0.447214
2015-11-18 23:27:13,2.2,0.663325
2015-11-18 23:32:14,2.4,0.69282
2015-11-18 23:37:15,2.0,0.632456
2015-11-18 23:42:15,1.6,0.565685
2015-11-18 23:47:16,1.2,0.489898
2015-11-18 23:52:16,0.6,0.34641
2015-11-18 23:57:17,1.6,0.565685
2015-11-19 00:02:17,3.0,0.774597
2015-11-19 00:07:18,1.2,0.489898
2015-11-19 00:12:18,0.8,0.4
2015-11-19 00:17:19,1.6,0.565685
2015-11-19 00:22:19,1.2,0.489898
2015-11-19 00:27:20,1.4,0.52915
2015-11-19 00:32:20,2.0,0.632456
2015-11-19 00:37:21,1.2,0.489898
2015-11-19 00:42:21,1.6,0.565685
2015-11-19 00:47:22,1.8,0.6
2015-11-19 00:52:12,2.0,0.632456
2015-11-19 00:57:13,3.0,0.774597
2015-11-19 01:02:13,1.2,0.489898
2015-11-19 01:07:14,1.2,0.489898
2015-11-19 01:12:15,2.4,0.69282
2015-11-19 01:17:15,1.8,0.6
2015-11-19 01:22:16,1.2,0.489898
2015-11-19 01:27:16,1.2,0.489898
2015-11-19 01:32:17,1.4,0.52915
2015-11-19 01:37:17,1.2,0.489898
2015-11-19 01:42:18,2.6,0.72111
2015-11-19 01:47:18,1.0,0.447214
2015-11-19 01:52:19,3.2,0.8
2015-11-19 01:57:19,3.0,0.774597
2015-11-19 02:02:20,1.0,0.447214
2015-11-19 02:07:20,1.4,0.52915
2015-11-19 02:12:21,0.8,0.4
2015-11-19 02:17:21,1.4,0.52915
2015-11-19 02:22:22,1.2,0.489898
2015-11-19 02:27:12,2.4,0.69282
2015-11-19 02:32:13,1.2,0.489898
2015-11-19 02:37:13,1.2,0.489898
2015-11-19 02:42:14,2.0,0.632456
2015-11-19 02:47:15,2.6,0.72111
2015-11-19 02:52:15,1.6,0.565685
2015-11-19 02:57:16,1.2,0.489898
2015-11-19 03:02:16,2.8,0.748331
2015-11-19 03:07:17,1.4,0.52915
2015-11-19 03:12:17,1.6,0.565685
2015-11-19 03:17:18,1.2,0.489898
2015-11-19 03:22:18,2.2,0.663325
2015-11-19 03:27:19,0.2,0.2
2015-11-19 03:32:19,3.0,0.774597
2015-11-19 03:37:20,1.6,0.565685
2015-11-19 03:42:20,1.6,0.565685
2015-11-19 03:47:21,2.4,0.69282
2015-11-19 03:52:22,1.8,0.6
2015-11-19 03:57:22,1.2,0.489898
2015-11-19 04:02:13,1.6,0.565685
2015-11-19 04:07:13,1.4,0.52915
2015-11-19 04:12:14,2.4,0.69282
2015-11-19 04:17:14,1.4,0.52915
2015-11-19 04:22:15,1.4,0.52915
2015-11-19 04:27:15,2.8,0.748331
2015-11-19 04:32:16,2.6,0.72111
2015-11-19 04:37:16,1.6,0.565685
2015-11-19 04:42:17,1.8,0.6
2015-11-19 04:47:17,2.4,0.69282
2015-11-19 04:52:18,1.6,0.565685
2015-11-19 04:57:18,1.6,0.565685
2015-11-19 05:02:19,2.0,0.632456
2015-11-19 05:07:20,1.8,0.6
2015-11-19 05:12:20,1.0,0.447214
2015-11-19 05:17:21,1.6,0.565685
2015-11-19 05:22:21,1.2,0.489898
2015-11-19 05:27:22,1.0,0.447214
2015-11-19 05:32:12,0.8,0.4
2015-11-19 05:37:13,2.0,0.632456
2015-11-19 05:42:13,2.0,0.632456
2015-11-19 05:47:14,1.2,0.489898
2015-11-19 05:52:14,1.4,0.52915
2015-11-19 05:57:15,0.4,0.282843
2015-11-19 06:02:15,1.6,0.565685
2015-11-19 06:07:16,1.6,0.565685
2015-11-19 06:12:16,1.2,0.489898
2015-11-19 06:17:17,1.6,0.565685
2015-11-19 06:22:17,1.8,0.6
2015-11-19 06:27:18,2.4,0.69282
2015-11-19 06:32:18,0.8,0.4
2015-11-19 06:37:19,2.0,0.632456
2015-11-19 06:42:20,1.4,0.52915
2015-11-19 06:47:20,1.0,0.447214
2015-11-19 06:52:21,2.0,0.632456
2015-11-19 06:57:21,2.2,0.663325
2015-11-19 07:02:22,1.2,0.489898
2015-11-19 07:07:12,1.6,0.565685
2015-11-19 07:12:13,1.8,0.6
2015-11-19 07:17:13,1.2,0.489898
2015-11-19 07:22:14,1.8,0.6
2015-11-19 07:27:14,1.6,0.565685
2015-11-19 07:32:15,2.0,0.632456
2015-11-19 07:37:15,0.8,0.4
2015-11-19 07:42:16,2.0,0.632456
2015-11-19 07:47:17,1.8,0.6
2015-11-19 07:52:17,1.6,0.565685
2015-11-19 07:57:18,1.4,0.52915
2015-11-19 08:02:18,1.8,0.6
2015-11-19 08:07:19,2.0,0.632456
2015-11-19 08:12:19,0.8,0.4
2015-11-19 08:17:20,1.4,0.52915
2015-11-19 08:22:21,1.6,0.565685
2015-11-19 08:27:21,2.0,0.632456
2015-11-19 08:32:22,2.0,0.632456
2015-11-19 08:37:12,1.4,0.52915
2015-11-19 08:42:13,2.0,0.632456
2015-11-19 08:47:13,1.8,0.6
2015-11-19 08:52:14,1.4,0.52915
2015-11-19 08:57:14,1.4,0.52915
2015-11-19 09:02:15,1.6,0.565685
2015-11-19 09:07:15,1.6,0.565685
2015-11-19 09:12:16,1.8,0.6
2015-11-19 09:17:16,1.4,0.52915
2015-11-19 09:22:17,1.0,0.447214
2015-11-19 09:27:17,2.0,0.632456
2015-11-19 09:32:18,2.2,0.663325
2015-11-19 09:37:18,3.2,0.8
2015-11-19 09:42:19,1.2,0.489898
2015-11-19 09:47:19,1.6,0.565685
2015-11-19 09:52:20,1.6,0.565685
2015-11-19 09:57:21,2.0,0.632456
