receiveTime,cpm,cpmError
2015-11-19 12:02:10,1.0,0.447214
2015-11-19 12:07:11,2.0,0.632456
2015-11-19 12:12:12,2.6,0.72111
2015-11-19 12:17:12,1.4,0.52915
2015-11-19 12:22:13,1.6,0.565685
2015-11-19 12:27:13,2.0,0.632456
2015-11-19 12:32:14,1.8,0.6
2015-11-19 12:37:14,1.6,0.565685
2015-11-19 12:42:15,1.2,0.489898
2015-11-19 12:47:16,1.6,0.565685
2015-11-19 12:52:06,1.4,0.52915
2015-11-19 12:57:07,1.6,0.565685
2015-11-19 13:02:07,1.0,0.447214
2015-11-19 13:07:08,1.8,0.6
2015-11-19 13:12:08,3.0,0.774597
2015-11-19 13:17:09,1.8,0.6
2015-11-19 13:22:09,1.6,0.565685
2015-11-19 13:27:10,1.0,0.447214
2015-11-19 13:32:10,1.0,0.447214
2015-11-19 13:37:11,0.8,0.4
2015-11-19 13:42:11,0.4,0.282843
2015-11-19 13:47:12,0.8,0.4
2015-11-19 13:52:12,1.6,0.565685
2015-11-19 13:57:13,1.8,0.6
2015-11-19 14:02:13,1.4,0.52915
2015-11-19 14:07:14,2.0,0.632456
2015-11-19 14:12:15,1.4,0.52915
2015-11-19 14:17:15,1.4,0.52915
2015-11-19 14:22:16,1.8,0.6
2015-11-19 14:27:06,1.2,0.489898
2015-11-19 14:32:07,1.2,0.489898
2015-11-19 14:37:07,1.4,0.52915
2015-11-19 14:42:08,1.2,0.489898
2015-11-19 14:47:08,1.4,0.52915
2015-11-19 14:52:09,2.8,0.748331
2015-11-19 14:57:09,1.4,0.52915
2015-11-19 15:02:10,1.6,0.565685
2015-11-19 15:07:11,2.0,0.632456
2015-11-19 15:12:11,2.0,0.632456
2015-11-19 15:17:12,1.8,0.6
2015-11-19 15:22:12,1.6,0.565685
2015-11-19 15:27:13,2.0,0.632456
2015-11-19 15:32:13,1.8,0.6
2015-11-19 15:37:14,1.6,0.565685
2015-11-19 15:42:15,1.4,0.52915
2015-11-19 15:47:06,1.4,0.52915
2015-11-19 15:52:07,1.4,0.52915
2015-11-19 15:57:07,1.0,0.447214
2015-11-19 16:02:08,2.2,0.663325
2015-11-19 16:07:08,1.4,0.52915
2015-11-19 16:12:09,2.6,0.72111
2015-11-19 16:17:09,1.4,0.52915
2015-11-19 16:22:10,1.2,0.489898
2015-11-19 16:27:10,1.4,0.52915
2015-11-19 16:32:11,2.0,0.632456
2015-11-19 16:37:11,1.2,0.489898
2015-11-19 16:42:12,1.8,0.6
2015-11-19 16:47:13,1.8,0.6
2015-11-19 16:52:13,3.4,0.824621
2015-11-19 16:57:14,1.8,0.6
2015-11-19 17:02:14,1.8,0.6
2015-11-19 17:07:15,0.6,0.34641
2015-11-19 17:12:15,1.6,0.565685
2015-11-19 17:17:06,1.4,0.52915
2015-11-19 17:22:07,2.6,0.72111
2015-11-19 17:27:07,1.2,0.489898
2015-11-19 17:32:08,1.6,0.565685
2015-11-19 17:37:08,1.4,0.52915
2015-11-19 17:42:09,1.0,0.447214
2015-11-19 17:47:09,3.0,0.774597
2015-11-19 17:52:12,1.2,0.489898
2015-11-19 17:57:12,1.2,0.489898
2015-11-19 18:02:13,1.2,0.489898
2015-11-19 18:07:14,1.2,0.489898
2015-11-19 18:12:14,1.2,0.489898
2015-11-19 18:17:15,1.8,0.6
2015-11-19 18:22:15,1.8,0.6
2015-11-19 18:27:16,0.8,0.4
2015-11-19 18:32:06,0.8,0.4
2015-11-19 18:37:07,0.8,0.4
2015-11-19 18:42:07,1.4,0.52915
2015-11-19 18:47:08,2.2,0.663325
2015-11-19 18:52:09,1.8,0.6
2015-11-19 18:57:09,1.0,0.447214
2015-11-19 19:02:10,1.0,0.447214
2015-11-19 19:07:10,1.0,0.447214
2015-11-19 19:12:11,2.4,0.69282
2015-11-19 19:17:11,1.6,0.565685
2015-11-19 19:22:12,2.6,0.72111
2015-11-19 19:27:13,1.4,0.52915
2015-11-19 19:32:13,1.4,0.52915
2015-11-19 19:37:14,1.2,0.489898
2015-11-19 19:42:14,0.4,0.282843
2015-11-19 19:47:15,1.6,0.565685
2015-11-19 19:52:15,2.6,0.72111
2015-11-19 19:57:16,1.4,0.52915
2015-11-19 20:02:06,2.6,0.72111
2015-11-19 20:07:07,1.4,0.52915
2015-11-19 20:12:07,2.0,0.632456
2015-11-19 20:17:08,1.6,0.565685
2015-11-19 20:22:09,1.2,0.489898
2015-11-19 20:27:09,1.4,0.52915
2015-11-19 20:32:10,1.6,0.565685
2015-11-19 20:37:10,3.2,0.8
2015-11-19 20:42:11,2.6,0.72111
2015-11-19 20:47:11,2.4,0.69282
2015-11-19 20:52:12,2.2,0.663325
2015-11-19 20:57:12,2.2,0.663325
2015-11-19 21:02:13,1.0,0.447214
2015-11-19 21:07:13,1.8,0.6
2015-11-19 21:12:14,1.6,0.565685
2015-11-19 21:17:15,1.4,0.52915
2015-11-19 21:22:15,2.0,0.632456
2015-11-19 21:27:16,2.4,0.69282
2015-11-19 21:32:06,2.8,0.748331
2015-11-19 21:37:07,2.0,0.632456
2015-11-19 21:42:07,2.4,0.69282
2015-11-19 21:47:08,1.4,0.52915
2015-11-19 21:52:08,1.8,0.6
2015-11-19 21:57:09,1.4,0.52915
2015-11-19 22:02:10,1.6,0.565685
2015-11-19 22:07:10,1.4,0.52915
2015-11-19 22:12:11,1.6,0.565685
2015-11-19 22:17:11,1.8,0.6
2015-11-19 22:22:14,3.0,0.774597
2015-11-19 22:27:15,2.0,0.632456
2015-11-19 22:32:15,1.0,0.447214
2015-11-19 22:37:16,1.4,0.52915
2015-11-19 22:42:06,1.4,0.52915
2015-11-19 22:47:07,2.0,0.632456
2015-11-19 22:52:07,1.4,0.52915
2015-11-19 22:57:08,3.4,0.824621
2015-11-19 23:02:09,2.2,0.663325
2015-11-19 23:07:09,1.6,0.565685
2015-11-19 23:12:12,2.2,0.663325
2015-11-19 23:17:12,0.8,0.4
2015-11-19 23:22:13,1.8,0.6
2015-11-19 23:27:14,2.6,0.72111
2015-11-19 23:32:14,2.0,0.632456
2015-11-19 23:37:15,2.2,0.663325
2015-11-19 23:42:15,1.2,0.489898
2015-11-19 23:47:16,1.8,0.6
2015-11-19 23:52:06,1.8,0.6
2015-11-19 23:57:07,1.6,0.565685
2015-11-20 00:02:07,1.6,0.565685
2015-11-20 00:07:08,1.4,0.52915
2015-11-20 00:12:09,1.8,0.6
2015-11-20 00:17:09,1.2,0.489898
2015-11-20 00:22:10,0.6,0.34641
2015-11-20 00:27:10,1.4,0.52915
2015-11-20 00:32:11,2.0,0.632456
2015-11-20 00:37:11,1.8,0.6
2015-11-20 00:42:12,1.8,0.6
2015-11-20 00:47:13,1.0,0.447214
2015-11-20 00:52:13,2.2,0.663325
2015-11-20 00:57:14,1.8,0.6
2015-11-20 01:02:14,2.0,0.632456
2015-11-20 01:07:15,2.0,0.632456
2015-11-20 01:12:15,2.4,0.69282
2015-11-20 01:17:06,2.2,0.663325
2015-11-20 01:22:07,2.2,0.663325
2015-11-20 01:27:07,0.4,0.282843
2015-11-20 01:32:08,2.0,0.632456
2015-11-20 01:37:08,1.4,0.52915
2015-11-20 01:42:09,1.8,0.6
2015-11-20 01:47:09,1.6,0.565685
2015-11-20 01:52:10,1.4,0.52915
2015-11-20 01:57:11,2.0,0.632456
2015-11-20 02:02:11,3.0,0.774597
2015-11-20 02:07:12,1.4,0.52915
2015-11-20 02:12:12,1.8,0.6
2015-11-20 02:17:13,2.8,0.748331
2015-11-20 02:22:14,1.8,0.6
2015-11-20 02:27:14,0.8,0.4
2015-11-20 02:32:15,1.4,0.52915
2015-11-20 02:37:15,2.2,0.663325
2015-11-20 02:42:06,1.8,0.6
2015-11-20 02:47:07,1.6,0.565685
2015-11-20 02:52:07,2.2,0.663325
2015-11-20 02:57:08,1.8,0.6
2015-11-20 03:02:08,1.6,0.565685
2015-11-20 03:07:09,1.8,0.6
2015-11-20 03:12:09,2.0,0.632456
2015-11-20 03:17:10,0.6,0.34641
2015-11-20 03:22:10,1.6,0.565685
2015-11-20 03:27:11,1.8,0.6
2015-11-20 03:32:12,2.6,0.72111
2015-11-20 03:37:12,1.6,0.565685
2015-11-20 03:42:13,3.2,0.8
2015-11-20 03:47:13,2.4,0.69282
2015-11-20 03:52:14,1.2,0.489898
2015-11-20 03:57:14,2.2,0.663325
2015-11-20 04:02:15,2.0,0.632456
2015-11-20 04:07:16,2.4,0.69282
2015-11-20 04:12:06,0.4,0.282843
2015-11-20 04:17:07,1.8,0.6
2015-11-20 04:22:07,2.4,0.69282
2015-11-20 04:27:08,1.2,0.489898
2015-11-20 04:32:08,1.0,0.447214
2015-11-20 04:37:09,2.2,0.663325
2015-11-20 04:42:10,1.4,0.52915
2015-11-20 04:47:10,1.8,0.6
2015-11-20 04:52:11,1.2,0.489898
2015-11-20 04:57:11,1.4,0.52915
2015-11-20 05:02:12,1.0,0.447214
2015-11-20 05:07:13,1.4,0.52915
2015-11-20 05:12:13,1.8,0.6
2015-11-20 05:17:14,1.4,0.52915
2015-11-20 05:22:14,1.2,0.489898
2015-11-20 05:27:15,2.0,0.632456
2015-11-20 05:32:15,1.2,0.489898
2015-11-20 05:37:06,1.4,0.52915
2015-11-20 05:42:06,1.8,0.6
2015-11-20 05:47:07,2.6,0.72111
2015-11-20 05:52:08,1.4,0.52915
2015-11-20 05:57:08,3.4,0.824621
2015-11-20 06:02:09,1.6,0.565685
2015-11-20 06:07:09,1.6,0.565685
2015-11-20 06:12:10,3.8,0.87178
2015-11-20 06:17:10,1.6,0.565685
2015-11-20 06:22:11,1.4,0.52915
2015-11-20 06:27:11,1.4,0.52915
2015-11-20 06:32:12,1.6,0.565685
2015-11-20 06:37:13,2.2,0.663325
2015-11-20 06:42:13,1.0,0.447214
2015-11-20 06:47:14,1.2,0.489898
2015-11-20 06:52:14,1.0,0.447214
2015-11-20 06:57:15,0.6,0.34641
2015-11-20 07:02:15,0.6,0.34641
2015-11-20 07:07:16,2.2,0.663325
2015-11-20 07:12:06,1.6,0.565685
2015-11-20 07:17:07,2.2,0.663325
2015-11-20 07:22:08,0.8,0.4
2015-11-20 07:27:08,2.4,0.69282
2015-11-20 07:32:09,1.2,0.489898
2015-11-20 07:37:09,1.6,0.565685
2015-11-20 07:42:10,0.6,0.34641
2015-11-20 07:47:11,1.0,0.447214
2015-11-20 07:52:11,2.0,0.632456
2015-11-20 07:57:12,0.8,0.4
2015-11-20 08:02:12,2.0,0.632456
2015-11-20 08:07:13,1.6,0.565685
2015-11-20 08:12:13,3.0,0.774597
2015-11-20 08:17:14,2.2,0.663325
2015-11-20 08:22:14,1.8,0.6
2015-11-20 08:27:15,1.8,0.6
2015-11-20 08:32:16,1.6,0.565685
2015-11-20 08:37:06,1.2,0.489898
2015-11-20 08:42:07,1.4,0.52915
2015-11-20 08:47:07,0.6,0.34641
2015-11-20 08:52:08,1.0,0.447214
2015-11-20 08:57:08,1.6,0.565685
2015-11-20 09:02:09,1.4,0.52915
2015-11-20 09:07:10,1.4,0.52915
2015-11-20 09:12:10,1.4,0.52915
2015-11-20 09:17:11,1.8,0.6
2015-11-20 09:22:11,2.6,0.72111
2015-11-20 09:27:12,0.8,0.4
2015-11-20 09:32:13,1.6,0.565685
2015-11-20 09:37:13,2.0,0.632456
2015-11-20 09:42:14,2.0,0.632456
2015-11-20 09:47:14,1.6,0.565685
2015-11-20 09:52:15,2.0,0.632456
2015-11-20 09:57:15,1.2,0.489898
2015-11-20 10:02:16,1.8,0.6
2015-11-20 10:07:06,2.8,0.748331
2015-11-20 10:12:07,1.8,0.6
2015-11-20 10:17:07,2.0,0.632456
2015-11-20 10:22:08,0.8,0.4
2015-11-20 10:27:09,1.2,0.489898
2015-11-20 10:32:09,0.6,0.34641
2015-11-20 10:37:10,2.2,0.663325
2015-11-20 10:42:10,1.8,0.6
2015-11-20 10:47:11,1.0,0.447214
2015-11-20 10:52:11,1.8,0.6
2015-11-20 10:57:12,1.2,0.489898
2015-11-20 11:02:12,1.4,0.52915
2015-11-20 11:07:13,0.8,0.4
2015-11-20 11:12:14,2.8,0.748331
2015-11-20 11:17:14,2.4,0.69282
2015-11-20 11:22:15,1.8,0.6
2015-11-20 11:27:15,1.8,0.6
2015-11-20 11:32:16,2.2,0.663325
2015-11-20 11:37:07,1.2,0.489898
2015-11-20 11:42:07,1.4,0.52915
2015-11-20 11:47:08,2.4,0.69282
2015-11-20 11:52:08,1.4,0.52915
2015-11-20 11:57:09,1.2,0.489898
2015-11-20 12:02:09,1.6,0.565685
2015-11-20 12:07:10,0.8,0.4
2015-11-20 12:12:11,2.2,0.663325
2015-11-20 12:17:11,1.0,0.447214
2015-11-20 12:22:12,1.6,0.565685
2015-11-20 12:27:12,1.0,0.447214
2015-11-20 12:32:13,2.8,0.748331
2015-11-20 12:37:13,2.2,0.663325
2015-11-20 12:42:14,1.2,0.489898
2015-11-20 12:47:14,2.0,0.632456
2015-11-20 12:52:15,1.0,0.447214
2015-11-20 12:57:16,2.0,0.632456
2015-11-20 13:02:06,1.4,0.52915
2015-11-20 13:07:07,2.2,0.663325
2015-11-20 13:12:07,1.2,0.489898
2015-11-20 13:17:08,1.4,0.52915
2015-11-20 13:22:08,2.0,0.632456
2015-11-20 13:27:09,2.0,0.632456
2015-11-20 13:32:09,2.0,0.632456
2015-11-20 13:37:10,1.2,0.489898
2015-11-20 13:42:11,1.8,0.6
2015-11-20 13:47:11,0.6,0.34641
2015-11-20 13:52:12,1.0,0.447214
2015-11-20 13:57:13,3.6,0.848528
2015-11-20 14:02:13,1.8,0.6
2015-11-20 14:07:14,1.4,0.52915
2015-11-20 14:12:14,1.2,0.489898
2015-11-20 14:17:15,2.2,0.663325
2015-11-20 14:22:15,3.0,0.774597
2015-11-20 14:27:16,2.2,0.663325
2015-11-20 14:32:06,1.0,0.447214
2015-11-20 14:37:07,1.4,0.52915
2015-11-20 14:42:08,2.4,0.69282
2015-11-20 14:47:08,2.0,0.632456
2015-11-20 14:52:09,2.0,0.632456
2015-11-20 14:57:09,1.4,0.52915
2015-11-20 15:02:10,2.0,0.632456
2015-11-20 15:07:10,1.4,0.52915
2015-11-20 15:12:11,1.4,0.52915
2015-11-20 15:17:12,1.4,0.52915
2015-11-20 15:22:12,0.8,0.4
2015-11-20 15:27:13,0.8,0.4
2015-11-20 15:32:13,1.8,0.6
2015-11-20 15:37:14,0.6,0.34641
2015-11-20 15:42:14,1.2,0.489898
2015-11-20 15:47:15,1.0,0.447214
2015-11-20 15:52:16,2.4,0.69282
2015-11-20 15:57:06,1.8,0.6
2015-11-20 16:02:07,1.0,0.447214
2015-11-20 16:07:07,2.0,0.632456
2015-11-20 16:12:08,1.0,0.447214
2015-11-20 16:17:08,1.8,0.6
2015-11-20 16:22:09,2.4,0.69282
2015-11-20 16:27:10,1.4,0.52915
2015-11-20 16:32:10,1.4,0.52915
2015-11-20 16:37:11,1.6,0.565685
2015-11-20 16:42:11,1.6,0.565685
2015-11-20 16:47:12,1.4,0.52915
2015-11-20 16:52:12,2.2,0.663325
2015-11-20 16:57:13,0.8,0.4
2015-11-20 17:02:14,1.2,0.489898
2015-11-20 17:07:14,1.4,0.52915
2015-11-20 17:12:15,1.8,0.6
2015-11-20 17:17:15,1.2,0.489898
2015-11-20 17:22:16,1.2,0.489898
2015-11-20 17:27:06,0.6,0.34641
2015-11-20 17:32:07,1.6,0.565685
2015-11-20 17:37:08,1.4,0.52915
2015-11-20 17:42:08,2.6,0.72111
2015-11-20 17:47:09,1.8,0.6
2015-11-20 17:52:09,1.0,0.447214
2015-11-20 17:57:10,1.8,0.6
2015-11-20 18:02:11,2.8,0.748331
2015-11-20 18:07:11,1.4,0.52915
2015-11-20 18:12:12,1.0,0.447214
2015-11-20 18:17:12,1.6,0.565685
2015-11-20 18:22:13,1.8,0.6
2015-11-20 18:27:14,1.4,0.52915
2015-11-20 18:32:14,2.6,0.72111
2015-11-20 18:37:15,0.6,0.34641
2015-11-20 18:42:15,2.0,0.632456
2015-11-20 18:47:06,1.6,0.565685
2015-11-20 18:52:07,1.4,0.52915
2015-11-20 18:57:07,2.2,0.663325
2015-11-20 19:02:08,1.8,0.6
2015-11-20 19:07:08,2.2,0.663325
2015-11-20 19:12:09,1.8,0.6
2015-11-20 19:17:10,2.0,0.632456
2015-11-20 19:22:10,1.8,0.6
2015-11-20 19:27:11,1.2,0.489898
2015-11-20 19:32:11,1.4,0.52915
2015-11-20 19:37:12,3.2,0.8
2015-11-20 19:42:13,2.0,0.632456
2015-11-20 19:47:13,0.6,0.34641
2015-11-20 19:52:14,1.2,0.489898
2015-11-20 19:57:14,1.8,0.6
2015-11-20 20:02:15,0.6,0.34641
2015-11-20 20:07:15,1.8,0.6
2015-11-20 20:12:16,2.0,0.632456
2015-11-20 20:17:06,1.8,0.6
2015-11-20 20:22:07,1.2,0.489898
2015-11-20 20:27:08,1.2,0.489898
2015-11-20 20:32:08,1.8,0.6
2015-11-20 20:37:09,1.4,0.52915
2015-11-20 20:42:09,0.8,0.4
2015-11-20 20:47:10,1.2,0.489898
2015-11-20 20:52:11,1.2,0.489898
2015-11-20 20:57:11,1.8,0.6
2015-11-20 21:02:12,0.6,0.34641
2015-11-20 21:07:12,2.0,0.632456
2015-11-20 21:12:13,1.6,0.565685
2015-11-20 21:17:13,1.2,0.489898
2015-11-20 21:22:14,1.0,0.447214
2015-11-20 21:27:15,0.4,0.282843
2015-11-20 21:32:15,2.4,0.69282
2015-11-20 21:37:16,1.4,0.52915
2015-11-20 21:42:06,3.0,0.774597
2015-11-20 21:47:07,2.6,0.72111
2015-11-20 21:52:08,1.0,0.447214
2015-11-20 21:57:08,1.2,0.489898
2015-11-20 22:02:09,1.6,0.565685
2015-11-20 22:07:09,2.6,0.72111
2015-11-20 22:12:10,2.4,0.69282
2015-11-20 22:17:11,1.4,0.52915
2015-11-20 22:22:11,1.0,0.447214
2015-11-20 22:27:12,1.6,0.565685
2015-11-20 22:32:12,3.0,0.774597
2015-11-20 22:37:13,2.2,0.663325
2015-11-20 22:42:13,1.0,0.447214
2015-11-20 22:47:14,2.8,0.748331
2015-11-20 22:52:15,2.0,0.632456
2015-11-20 22:57:15,1.2,0.489898
2015-11-20 23:02:06,1.4,0.52915
2015-11-20 23:07:07,2.0,0.632456
2015-11-20 23:12:07,1.8,0.6
2015-11-20 23:17:08,1.0,0.447214
2015-11-20 23:22:08,2.0,0.632456
2015-11-20 23:27:09,2.0,0.632456
2015-11-20 23:32:09,1.2,0.489898
2015-11-20 23:37:10,2.4,0.69282
2015-11-20 23:42:11,1.2,0.489898
2015-11-20 23:47:11,1.2,0.489898
2015-11-20 23:52:12,2.0,0.632456
2015-11-20 23:57:12,1.4,0.52915
2015-11-21 00:02:13,2.0,0.632456
2015-11-21 00:07:14,0.8,0.4
2015-11-21 00:12:14,1.8,0.6
2015-11-21 00:17:15,1.2,0.489898
2015-11-21 00:22:15,2.2,0.663325
2015-11-21 00:27:16,1.8,0.6
2015-11-21 00:32:06,1.4,0.52915
2015-11-21 00:37:07,1.2,0.489898
2015-11-21 00:42:08,1.6,0.565685
2015-11-21 00:47:08,1.6,0.565685
2015-11-21 00:52:09,2.2,0.663325
2015-11-21 00:57:10,1.8,0.6
2015-11-21 01:02:10,1.4,0.52915
2015-11-21 01:07:11,1.8,0.6
2015-11-21 01:12:11,2.4,0.69282
2015-11-21 01:17:12,1.6,0.565685
2015-11-21 01:22:13,1.8,0.6
2015-11-21 01:27:13,1.4,0.52915
2015-11-21 01:32:14,1.6,0.565685
2015-11-21 01:37:14,1.4,0.52915
2015-11-21 01:42:15,1.2,0.489898
2015-11-21 01:47:16,1.4,0.52915
2015-11-21 01:52:06,2.0,0.632456
2015-11-21 01:57:07,1.4,0.52915
2015-11-21 02:02:07,1.2,0.489898
2015-11-21 02:07:08,2.0,0.632456
2015-11-21 02:12:09,2.2,0.663325
2015-11-21 02:17:09,2.4,0.69282
2015-11-21 02:22:10,2.4,0.69282
2015-11-21 02:27:11,1.8,0.6
2015-11-21 02:32:11,1.4,0.52915
2015-11-21 02:37:12,1.6,0.565685
2015-11-21 02:42:13,1.4,0.52915
2015-11-21 02:47:13,1.2,0.489898
2015-11-21 02:52:14,2.2,0.663325
2015-11-21 02:57:14,2.4,0.69282
2015-11-21 03:02:15,1.4,0.52915
2015-11-21 03:07:16,2.2,0.663325
2015-11-21 03:12:06,2.8,0.748331
2015-11-21 03:17:07,1.8,0.6
2015-11-21 03:22:08,1.4,0.52915
2015-11-21 03:27:08,2.2,0.663325
2015-11-21 03:32:09,1.6,0.565685
2015-11-21 03:37:09,2.0,0.632456
2015-11-21 03:42:10,2.0,0.632456
2015-11-21 03:47:10,0.8,0.4
2015-11-21 03:52:11,1.2,0.489898
2015-11-21 03:57:12,1.4,0.52915
2015-11-21 04:02:12,2.0,0.632456
2015-11-21 04:07:13,2.0,0.632456
2015-11-21 04:12:13,2.6,0.72111
2015-11-21 04:17:14,1.0,0.447214
2015-11-21 04:22:15,1.6,0.565685
2015-11-21 04:27:15,1.8,0.6
2015-11-21 04:32:16,1.8,0.6
2015-11-21 04:37:06,2.2,0.663325
2015-11-21 04:42:07,2.0,0.632456
2015-11-21 04:47:07,2.0,0.632456
2015-11-21 04:52:08,0.8,0.4
2015-11-21 04:57:09,1.6,0.565685
2015-11-21 05:02:09,2.2,0.663325
2015-11-21 05:07:10,1.8,0.6
2015-11-21 05:12:11,2.8,0.748331
2015-11-21 05:17:11,2.4,0.69282
2015-11-21 05:22:12,1.0,0.447214
2015-11-21 05:27:12,2.6,0.72111
2015-11-21 05:32:13,3.0,0.774597
2015-11-21 05:37:13,1.8,0.6
2015-11-21 05:42:14,1.8,0.6
2015-11-21 05:47:14,1.8,0.6
2015-11-21 05:52:15,1.8,0.6
2015-11-21 05:57:16,1.2,0.489898
2015-11-21 06:02:06,1.8,0.6
2015-11-21 06:07:07,0.6,0.34641
2015-11-21 06:12:07,2.0,0.632456
2015-11-21 06:17:08,1.4,0.52915
2015-11-21 06:22:09,1.6,0.565685
2015-11-21 06:27:09,0.8,0.4
2015-11-21 06:32:10,1.0,0.447214
2015-11-21 06:37:10,1.6,0.565685
2015-11-21 06:42:11,2.4,0.69282
2015-11-21 06:47:12,1.2,0.489898
2015-11-21 06:52:12,1.2,0.489898
2015-11-21 06:57:13,2.2,0.663325
2015-11-21 07:02:13,0.8,0.4
2015-11-21 07:07:14,2.4,0.69282
2015-11-21 07:12:15,1.6,0.565685
2015-11-21 07:17:15,2.0,0.632456
2015-11-21 07:22:16,2.4,0.69282
2015-11-21 07:27:06,1.8,0.6
2015-11-21 07:32:07,2.4,0.69282
2015-11-21 07:37:08,1.0,0.447214
2015-11-21 07:42:08,2.0,0.632456
2015-11-21 07:47:09,2.2,0.663325
2015-11-21 07:52:09,2.4,0.69282
2015-11-21 07:57:10,2.2,0.663325
2015-11-21 08:02:10,3.0,0.774597
2015-11-21 08:07:11,2.2,0.663325
2015-11-21 08:12:12,1.4,0.52915
2015-11-21 08:17:12,1.4,0.52915
2015-11-21 08:22:13,1.8,0.6
2015-11-21 08:27:13,2.2,0.663325
2015-11-21 08:32:14,1.8,0.6
2015-11-21 08:37:15,1.2,0.489898
2015-11-21 08:42:15,1.8,0.6
2015-11-21 08:47:16,2.2,0.663325
2015-11-21 08:52:06,1.8,0.6
2015-11-21 08:57:07,1.2,0.489898
2015-11-21 09:02:08,2.6,0.72111
2015-11-21 09:07:08,2.0,0.632456
2015-11-21 09:12:09,1.6,0.565685
2015-11-21 09:17:09,1.6,0.565685
2015-11-21 09:22:10,2.6,0.72111
2015-11-21 09:27:11,1.6,0.565685
2015-11-21 09:32:11,2.0,0.632456
2015-11-21 09:37:12,1.6,0.565685
2015-11-21 09:42:12,2.2,0.663325
2015-11-21 09:47:13,2.6,0.72111
2015-11-21 09:52:14,1.8,0.6
2015-11-21 09:57:14,1.6,0.565685
2015-11-21 10:02:15,1.6,0.565685
2015-11-21 10:07:15,0.8,0.4
2015-11-21 10:12:16,1.0,0.447214
2015-11-21 10:17:07,2.2,0.663325
2015-11-21 10:22:07,2.0,0.632456
2015-11-21 10:27:08,1.8,0.6
2015-11-21 10:32:08,1.0,0.447214
2015-11-21 10:37:09,2.0,0.632456
2015-11-21 10:42:10,2.6,0.72111
2015-11-21 10:47:10,1.4,0.52915
2015-11-21 10:52:11,3.2,0.8
2015-11-21 10:57:11,2.6,0.72111
2015-11-21 11:02:12,2.2,0.663325
2015-11-21 11:07:13,1.6,0.565685
2015-11-21 11:12:13,1.6,0.565685
2015-11-21 11:17:14,1.2,0.489898
2015-11-21 11:22:15,1.8,0.6
2015-11-21 11:27:15,1.2,0.489898
2015-11-21 11:32:16,1.6,0.565685
2015-11-21 11:37:06,1.8,0.6
2015-11-21 11:42:07,2.0,0.632456
2015-11-21 11:47:08,2.2,0.663325
2015-11-21 11:52:08,2.4,0.69282
2015-11-21 11:57:09,1.0,0.447214
2015-11-21 12:02:09,1.2,0.489898
2015-11-21 12:07:10,2.4,0.69282
2015-11-21 12:12:11,1.8,0.6
2015-11-21 12:17:11,1.6,0.565685
2015-11-21 12:22:12,0.6,0.34641
2015-11-21 12:27:12,2.2,0.663325
2015-11-21 12:32:13,3.6,0.848528
2015-11-21 12:37:13,1.2,0.489898
2015-11-21 12:42:14,2.4,0.69282
2015-11-21 12:47:15,1.2,0.489898
2015-11-21 12:52:15,1.6,0.565685
2015-11-21 12:57:16,1.8,0.6
2015-11-21 13:02:07,2.2,0.663325
2015-11-21 13:07:07,1.4,0.52915
2015-11-21 13:12:08,2.6,0.72111
2015-11-21 13:17:08,1.6,0.565685
2015-11-21 13:22:09,2.0,0.632456
2015-11-21 13:27:09,1.4,0.52915
2015-11-21 13:32:10,2.4,0.69282
2015-11-21 13:37:11,2.4,0.69282
2015-11-21 13:42:11,0.6,0.34641
2015-11-21 13:47:12,2.0,0.632456
2015-11-21 13:52:12,2.2,0.663325
2015-11-21 13:57:13,2.4,0.69282
2015-11-21 14:02:13,1.2,0.489898
2015-11-21 14:07:14,0.8,0.4
2015-11-21 14:12:15,2.6,0.72111
2015-11-21 14:17:15,0.8,0.4
2015-11-21 14:22:16,2.0,0.632456
2015-11-21 14:27:06,1.0,0.447214
2015-11-21 14:32:07,2.2,0.663325
2015-11-21 14:37:07,2.0,0.632456
2015-11-21 14:42:08,1.8,0.6
2015-11-21 14:47:09,1.6,0.565685
2015-11-21 14:52:09,1.4,0.52915
2015-11-21 14:57:10,3.2,0.8
2015-11-21 15:02:10,1.8,0.6
2015-11-21 15:07:11,1.4,0.52915
2015-11-21 15:12:12,1.6,0.565685
2015-11-21 15:17:12,3.2,0.8
2015-11-21 15:22:13,1.4,0.52915
2015-11-21 15:27:13,0.8,0.4
2015-11-21 15:32:14,1.4,0.52915
2015-11-21 15:37:15,1.4,0.52915
2015-11-21 15:42:15,1.6,0.565685
2015-11-21 15:47:16,1.8,0.6
2015-11-21 15:52:06,1.0,0.447214
2015-11-21 15:57:07,1.6,0.565685
2015-11-21 16:02:07,1.4,0.52915
2015-11-21 16:07:08,2.2,0.663325
2015-11-21 16:12:09,2.0,0.632456
2015-11-21 16:17:09,2.0,0.632456
2015-11-21 16:22:10,2.2,0.663325
2015-11-21 16:27:10,3.2,0.8
2015-11-21 16:32:11,1.4,0.52915
2015-11-21 16:37:12,1.4,0.52915
2015-11-21 16:42:12,1.0,0.447214
2015-11-21 16:47:13,1.4,0.52915
2015-11-21 16:52:14,1.0,0.447214
2015-11-21 16:57:14,2.0,0.632456
2015-11-21 17:02:15,1.8,0.6
2015-11-21 17:07:15,2.2,0.663325
2015-11-21 17:12:16,2.0,0.632456
2015-11-21 17:17:07,1.2,0.489898
2015-11-21 17:22:07,1.4,0.52915
