receiveTime,cpm,cpmError
2015-11-29 02:08:41,3.4,0.824621
2015-11-29 02:13:42,1.8,0.6
2015-11-29 02:18:32,1.6,0.565685
2015-11-29 02:23:33,1.8,0.6
2015-11-29 02:28:34,2.4,0.69282
2015-11-29 02:33:34,2.6,0.72111
2015-11-29 02:38:35,1.6,0.565685
2015-11-29 02:43:36,2.0,0.632456
2015-11-29 02:48:36,2.2,0.663325
2015-11-29 02:53:37,2.2,0.663325
2015-11-29 02:58:37,2.4,0.69282
2015-11-29 03:03:38,2.6,0.72111
2015-11-29 03:08:39,2.8,0.748331
2015-11-29 03:13:39,3.4,0.824621
2015-11-29 03:18:40,1.4,0.52915
2015-11-29 03:23:41,2.6,0.72111
2015-11-29 03:28:41,1.6,0.565685
2015-11-29 03:33:42,2.6,0.72111
2015-11-29 03:38:33,1.4,0.52915
2015-11-29 03:43:33,1.8,0.6
2015-11-29 03:48:34,3.0,0.774597
2015-11-29 03:53:35,3.0,0.774597
2015-11-29 03:58:35,2.2,0.663325
2015-11-29 04:03:36,2.2,0.663325
2015-11-29 04:08:37,1.8,0.6
2015-11-29 04:13:37,2.6,0.72111
2015-11-29 04:18:38,1.2,0.489898
2015-11-29 04:23:39,3.0,0.774597
2015-11-29 04:28:39,2.0,0.632456
2015-11-29 04:33:40,1.6,0.565685
2015-11-29 04:38:41,3.2,0.8
2015-11-29 04:43:41,3.6,0.848528
2015-11-29 04:48:42,1.8,0.6
2015-11-29 04:53:32,1.8,0.6
2015-11-29 04:58:33,3.2,0.8
2015-11-29 05:03:34,3.0,0.774597
2015-11-29 05:08:34,3.6,0.848528
2015-11-29 05:13:35,2.0,0.632456
2015-11-29 05:18:36,3.2,0.8
2015-11-29 05:23:36,2.4,0.69282
2015-11-29 05:28:37,3.2,0.8
2015-11-29 05:33:38,1.8,0.6
2015-11-29 05:38:38,2.4,0.69282
2015-11-29 05:43:39,2.8,0.748331
2015-11-29 05:48:40,2.2,0.663325
2015-11-29 05:53:40,3.8,0.87178
2015-11-29 05:58:41,2.0,0.632456
2015-11-29 06:03:42,1.4,0.52915
2015-11-29 06:08:32,2.4,0.69282
2015-11-29 06:13:33,2.8,0.748331
2015-11-29 06:18:34,3.2,0.8
2015-11-29 06:23:34,2.6,0.72111
2015-11-29 06:28:35,2.0,0.632456
2015-11-29 06:33:36,1.8,0.6
2015-11-29 06:38:36,2.4,0.69282
2015-11-29 06:43:37,2.6,0.72111
2015-11-29 06:48:38,2.0,0.632456
2015-11-29 06:53:38,3.4,0.824621
2015-11-29 06:58:39,2.2,0.663325
2015-11-29 07:03:39,2.4,0.69282
2015-11-29 07:08:40,3.0,0.774597
2015-11-29 07:13:41,1.6,0.565685
2015-11-29 07:18:41,2.4,0.69282
2015-11-29 07:23:32,2.0,0.632456
2015-11-29 07:28:33,1.2,0.489898
2015-11-29 07:33:33,2.4,0.69282
2015-11-29 07:38:34,2.4,0.69282
2015-11-29 07:43:35,2.6,0.72111
2015-11-29 07:48:35,1.4,0.52915
2015-11-29 07:53:36,2.6,0.72111
2015-11-29 07:58:37,2.4,0.69282
2015-11-29 08:03:37,3.0,0.774597
2015-11-29 08:08:38,2.2,0.663325
2015-11-29 08:13:39,2.8,0.748331
2015-11-29 08:18:39,3.0,0.774597
2015-11-29 08:23:40,1.8,0.6
2015-11-29 08:28:41,4.2,0.916515
2015-11-29 08:33:41,1.4,0.52915
2015-11-29 08:38:42,1.6,0.565685
2015-11-29 08:43:33,5.4,1.03923
2015-11-29 08:48:33,2.6,0.72111
2015-11-29 08:53:34,2.0,0.632456
2015-11-29 08:58:35,2.2,0.663325
2015-11-29 09:03:35,2.0,0.632456
2015-11-29 09:08:36,3.0,0.774597
2015-11-29 09:13:37,2.2,0.663325
2015-11-29 09:18:37,4.2,0.916515
2015-11-29 09:23:38,4.0,0.894427
2015-11-29 09:28:39,2.8,0.748331
2015-11-29 09:33:39,2.2,0.663325
2015-11-29 09:38:40,3.2,0.8
2015-11-29 09:43:41,2.2,0.663325
2015-11-29 09:48:41,3.0,0.774597
2015-11-29 09:53:42,2.4,0.69282
2015-11-29 09:58:33,3.0,0.774597
2015-11-29 10:03:33,3.2,0.8
2015-11-29 10:08:34,3.2,0.8
2015-11-29 10:13:35,2.2,0.663325
2015-11-29 10:18:35,2.0,0.632456
2015-11-29 10:23:36,1.8,0.6
2015-11-29 10:28:37,1.8,0.6
2015-11-29 10:33:37,3.6,0.848528
2015-11-29 10:38:38,1.8,0.6
2015-11-29 10:43:39,3.0,0.774597
2015-11-29 10:48:39,1.6,0.565685
2015-11-29 10:53:40,3.8,0.87178
2015-11-29 10:58:41,3.2,0.8
2015-11-29 11:03:41,2.0,0.632456
2015-11-29 11:08:42,1.6,0.565685
2015-11-29 11:13:33,2.0,0.632456
2015-11-29 11:18:33,2.2,0.663325
2015-11-29 11:23:34,2.4,0.69282
2015-11-29 11:28:35,2.6,0.72111
2015-11-29 11:33:35,2.2,0.663325
2015-11-29 11:38:36,3.6,0.848528
2015-11-29 11:43:37,1.6,0.565685
2015-11-29 11:48:37,2.2,0.663325
2015-11-29 11:53:38,1.6,0.565685
2015-11-29 11:58:39,3.4,0.824621
2015-11-29 12:03:39,4.6,0.959166
2015-11-29 12:08:40,2.8,0.748331
2015-11-29 12:13:41,2.4,0.69282
2015-11-29 12:18:41,2.8,0.748331
2015-11-29 12:23:42,2.2,0.663325
2015-11-29 12:28:33,1.8,0.6
2015-11-29 12:33:33,2.6,0.72111
2015-11-29 12:38:34,2.8,0.748331
2015-11-29 12:43:35,2.2,0.663325
2015-11-29 12:48:35,1.8,0.6
2015-11-29 12:53:36,2.6,0.72111
2015-11-29 12:58:37,4.4,0.938083
2015-11-29 13:03:37,2.0,0.632456
2015-11-29 13:08:38,1.8,0.6
2015-11-29 13:13:39,2.0,0.632456
2015-11-29 13:18:39,2.2,0.663325
2015-11-29 13:23:40,3.0,0.774597
2015-11-29 13:28:41,2.4,0.69282
2015-11-29 13:33:41,2.2,0.663325
2015-11-29 13:38:42,2.8,0.748331
2015-11-29 13:43:33,2.8,0.748331
2015-11-29 13:48:33,2.0,0.632456
2015-11-29 13:53:34,2.4,0.69282
2015-11-29 13:58:35,1.6,0.565685
2015-11-29 14:03:35,2.8,0.748331
2015-11-29 14:08:36,1.6,0.565685
2015-11-29 14:13:37,2.8,0.748331
2015-11-29 14:18:37,1.8,0.6
2015-11-29 14:23:38,3.0,0.774597
2015-11-29 14:28:39,2.2,0.663325
2015-11-29 14:33:39,3.8,0.87178
2015-11-29 14:38:40,3.0,0.774597
2015-11-29 14:43:41,3.2,0.8
2015-11-29 14:48:41,1.6,0.565685
2015-11-29 14:53:42,2.6,0.72111
2015-11-29 14:58:33,2.0,0.632456
2015-11-29 15:03:33,3.0,0.774597
2015-11-29 15:08:34,2.2,0.663325
2015-11-29 15:13:35,2.4,0.69282
2015-11-29 15:18:35,3.2,0.8
2015-11-29 15:23:36,3.4,0.824621
2015-11-29 15:28:37,3.2,0.8
2015-11-29 15:33:37,2.4,0.69282
2015-11-29 15:38:38,4.2,0.916515
2015-11-29 15:43:39,3.2,0.8
2015-11-29 15:48:39,2.4,0.69282
2015-11-29 15:53:40,2.6,0.72111
2015-11-29 15:58:41,3.0,0.774597
2015-11-29 16:03:41,2.6,0.72111
2015-11-29 16:08:42,2.2,0.663325
2015-11-29 16:13:33,4.4,0.938083
2015-11-29 16:18:33,2.6,0.72111
2015-11-29 16:23:34,1.4,0.52915
2015-11-29 16:28:35,2.8,0.748331
2015-11-29 16:33:35,2.6,0.72111
2015-11-29 16:38:36,2.0,0.632456
2015-11-29 16:57:00,2.2,0.663325
2015-11-29 16:58:40,2.6,0.72111
2015-11-29 17:03:41,3.6,0.848528
2015-11-29 17:08:42,2.2,0.663325
2015-11-29 17:13:32,2.8,0.748331
2015-11-29 17:18:33,2.8,0.748331
2015-11-29 17:23:34,2.0,0.632456
2015-11-29 17:28:34,2.0,0.632456
2015-11-29 17:33:35,3.0,0.774597
2015-11-29 17:38:36,3.8,0.87178
2015-11-29 17:43:36,3.6,0.848528
2015-11-29 17:48:37,1.6,0.565685
2015-11-29 17:53:38,2.8,0.748331
2015-11-29 17:58:38,2.4,0.69282
2015-11-29 18:03:39,4.2,0.916515
2015-11-29 18:08:40,2.2,0.663325
2015-11-29 18:13:40,4.0,0.894427
2015-11-29 18:18:41,3.6,0.848528
2015-11-29 18:23:42,3.0,0.774597
2015-11-29 18:28:32,3.0,0.774597
2015-11-29 18:33:33,1.8,0.6
2015-11-29 18:38:34,3.0,0.774597
2015-11-29 18:43:34,2.0,0.632456
2015-11-29 18:48:35,2.8,0.748331
2015-11-29 18:53:36,3.0,0.774597
2015-11-29 18:58:36,2.0,0.632456
2015-11-29 19:08:38,3.2,0.8
2015-11-29 19:13:38,2.2,0.663325
2015-11-29 19:18:39,4.0,0.894427
2015-11-29 19:23:40,2.4,0.69282
2015-11-29 19:28:40,1.0,0.447214
2015-11-29 19:33:41,2.8,0.748331
2015-11-29 19:38:42,2.0,0.632456
2015-11-29 19:43:32,2.6,0.72111
2015-11-29 19:48:33,3.8,0.87178
2015-11-29 19:53:34,3.2,0.8
2015-11-29 19:58:34,2.2,0.663325
2015-11-29 20:03:35,3.2,0.8
2015-11-29 20:08:36,2.2,0.663325
2015-11-29 20:13:36,3.0,0.774597
2015-11-29 20:18:37,4.2,0.916515
2015-11-29 20:23:38,2.4,0.69282
2015-11-29 20:28:38,2.6,0.72111
2015-11-29 20:33:39,3.0,0.774597
2015-11-29 20:38:40,2.8,0.748331
2015-11-29 20:43:40,1.8,0.6
2015-11-29 20:48:41,3.2,0.8
2015-11-29 20:53:42,3.4,0.824621
2015-11-29 20:58:32,2.4,0.69282
2015-11-29 21:03:33,3.4,0.824621
2015-11-29 21:08:34,2.0,0.632456
2015-11-29 21:13:35,3.2,0.8
2015-11-29 21:18:35,1.2,0.489898
2015-11-29 21:23:36,3.4,0.824621
2015-11-29 21:28:37,2.4,0.69282
2015-11-29 21:38:38,2.4,0.69282
2015-11-29 21:43:39,3.6,0.848528
2015-11-29 21:48:39,3.4,0.824621
2015-11-29 21:53:40,1.8,0.6
2015-11-29 21:58:41,2.8,0.748331
2015-11-29 22:03:41,2.6,0.72111
2015-11-29 22:08:42,2.8,0.748331
2015-11-29 22:13:33,2.8,0.748331
2015-11-29 22:18:33,1.4,0.52915
2015-11-29 22:23:34,3.2,0.8
2015-11-29 22:28:35,2.6,0.72111
2015-11-29 22:33:35,3.2,0.8
2015-11-29 22:38:36,2.2,0.663325
2015-11-29 22:43:37,2.0,0.632456
2015-11-29 22:48:37,2.2,0.663325
2015-11-29 22:53:38,3.0,0.774597
2015-11-29 22:58:39,1.6,0.565685
2015-11-29 23:03:40,1.6,0.565685
2015-11-29 23:08:40,2.2,0.663325
2015-11-29 23:13:41,3.4,0.824621
2015-11-29 23:18:42,2.6,0.72111
2015-11-29 23:23:32,2.0,0.632456
2015-11-29 23:28:33,2.8,0.748331
2015-11-29 23:33:34,4.4,0.938083
2015-11-29 23:38:34,3.4,0.824621
2015-11-29 23:43:35,3.8,0.87178
2015-11-29 23:48:36,3.6,0.848528
2015-11-29 23:53:36,1.8,0.6
2015-11-29 23:58:37,2.2,0.663325
2015-11-30 00:03:38,2.4,0.69282
2015-11-30 00:08:38,2.0,0.632456
2015-11-30 00:13:39,2.6,0.72111
2015-11-30 00:18:40,2.6,0.72111
2015-11-30 00:23:40,3.0,0.774597
2015-11-30 00:28:41,3.2,0.8
2015-11-30 00:33:42,2.2,0.663325
2015-11-30 00:38:32,1.8,0.6
2015-11-30 00:43:33,3.2,0.8
2015-11-30 00:48:34,2.6,0.72111
2015-11-30 00:53:34,2.8,0.748331
2015-11-30 00:58:35,3.0,0.774597
2015-11-30 01:03:36,2.6,0.72111
2015-11-30 01:08:37,3.0,0.774597
2015-11-30 01:13:37,1.6,0.565685
2015-11-30 01:18:38,2.8,0.748331
2015-11-30 01:23:39,3.2,0.8
2015-11-30 01:28:39,3.2,0.8
2015-11-30 01:38:41,3.2,0.8
2015-11-30 01:43:41,3.8,0.87178
2015-11-30 01:48:42,2.4,0.69282
2015-11-30 01:58:33,1.2,0.489898
2015-11-30 02:03:34,2.4,0.69282
2015-11-30 02:08:35,3.0,0.774597
2015-11-30 02:18:36,3.0,0.774597
2015-11-30 02:23:37,4.0,0.894427
2015-11-30 02:33:38,1.6,0.565685
2015-11-30 02:38:39,3.2,0.8
2015-11-30 02:43:40,3.0,0.774597
2015-11-30 02:48:40,3.0,0.774597
2015-11-30 02:58:42,2.0,0.632456
2015-11-30 03:03:32,1.8,0.6
2015-11-30 03:08:33,2.8,0.748331
2015-11-30 03:13:34,3.2,0.8
2015-11-30 03:18:34,2.8,0.748331
2015-11-30 03:23:35,1.4,0.52915
2015-11-30 03:28:36,3.2,0.8
2015-11-30 03:33:36,1.8,0.6
2015-11-30 03:38:37,3.4,0.824621
2015-11-30 03:43:38,1.6,0.565685
2015-11-30 03:48:38,2.8,0.748331
2015-11-30 03:53:39,4.6,0.959166
2015-11-30 03:58:40,2.8,0.748331
2015-11-30 04:08:41,1.2,0.489898
2015-11-30 04:13:42,2.6,0.72111
2015-11-30 04:18:32,3.0,0.774597
2015-11-30 04:23:33,2.4,0.69282
2015-11-30 04:28:34,1.6,0.565685
2015-11-30 04:33:35,4.0,0.894427
2015-11-30 04:38:35,2.2,0.663325
2015-11-30 04:43:36,2.2,0.663325
2015-11-30 04:48:37,3.6,0.848528
2015-11-30 04:53:37,3.4,0.824621
2015-11-30 04:58:38,2.0,0.632456
2015-11-30 05:03:39,2.2,0.663325
2015-11-30 05:08:39,1.6,0.565685
2015-11-30 05:13:40,3.2,0.8
2015-11-30 05:18:41,3.0,0.774597
2015-11-30 05:23:42,3.2,0.8
2015-11-30 05:28:32,2.4,0.69282
2015-11-30 05:33:33,2.6,0.72111
2015-11-30 05:38:34,2.8,0.748331
2015-11-30 05:43:34,1.6,0.565685
2015-11-30 05:48:35,3.0,0.774597
2015-11-30 05:53:36,1.6,0.565685
2015-11-30 05:58:36,2.8,0.748331
2015-11-30 06:03:37,3.4,0.824621
2015-11-30 06:08:38,2.0,0.632456
2015-11-30 06:13:38,2.4,0.69282
2015-11-30 06:18:39,2.4,0.69282
2015-11-30 06:23:40,2.8,0.748331
2015-11-30 06:28:41,2.8,0.748331
2015-11-30 06:33:41,2.6,0.72111
2015-11-30 06:38:42,3.0,0.774597
2015-11-30 06:43:33,2.0,0.632456
2015-11-30 06:48:33,3.2,0.8
2015-11-30 06:53:34,3.0,0.774597
2015-11-30 06:58:35,1.6,0.565685
2015-11-30 07:03:35,2.6,0.72111
2015-11-30 07:08:36,1.6,0.565685
2015-11-30 07:13:37,2.8,0.748331
2015-11-30 07:18:37,2.4,0.69282
2015-11-30 07:23:38,2.6,0.72111
2015-11-30 07:28:39,1.4,0.52915
2015-11-30 07:33:40,1.2,0.489898
2015-11-30 07:38:40,1.8,0.6
2015-11-30 07:43:41,2.4,0.69282
2015-11-30 07:48:42,4.4,0.938083
2015-11-30 07:53:32,4.8,0.979796
2015-11-30 07:58:33,3.0,0.774597
2015-11-30 08:03:34,2.8,0.748331
2015-11-30 08:08:34,2.0,0.632456
2015-11-30 08:13:35,1.8,0.6
2015-11-30 08:18:36,2.2,0.663325
2015-11-30 08:23:36,2.6,0.72111
2015-11-30 08:28:37,2.0,0.632456
2015-11-30 08:33:38,2.4,0.69282
2015-11-30 08:38:39,2.4,0.69282
2015-11-30 08:43:39,2.8,0.748331
2015-11-30 08:48:40,2.6,0.72111
2015-11-30 08:53:41,3.4,0.824621
2015-11-30 08:58:41,1.4,0.52915
2015-11-30 09:03:42,3.0,0.774597
2015-11-30 09:08:33,2.8,0.748331
2015-11-30 09:13:33,2.0,0.632456
2015-11-30 09:18:34,2.4,0.69282
2015-11-30 09:23:35,3.6,0.848528
2015-11-30 09:28:36,1.2,0.489898
2015-11-30 09:33:36,2.2,0.663325
2015-11-30 09:38:37,2.2,0.663325
2015-11-30 09:43:38,3.0,0.774597
2015-11-30 09:48:38,1.6,0.565685
2015-11-30 09:53:39,3.2,0.8
2015-11-30 09:58:40,2.6,0.72111
2015-11-30 10:03:40,2.4,0.69282
2015-11-30 10:08:41,2.8,0.748331
2015-11-30 10:13:42,2.8,0.748331
2015-11-30 10:18:32,3.2,0.8
2015-11-30 10:23:33,2.6,0.72111
2015-11-30 10:28:34,3.2,0.8
2015-11-30 10:33:35,1.8,0.6
2015-11-30 10:38:35,2.8,0.748331
2015-11-30 10:43:36,3.2,0.8
2015-11-30 10:48:37,3.2,0.8
2015-11-30 10:53:37,3.0,0.774597
2015-11-30 10:58:38,2.6,0.72111
2015-11-30 11:03:39,3.4,0.824621
2015-11-30 11:08:39,2.2,0.663325
2015-11-30 11:13:40,2.4,0.69282
2015-11-30 11:18:41,3.0,0.774597
2015-11-30 11:23:42,2.6,0.72111
2015-11-30 11:28:32,2.0,0.632456
2015-11-30 11:33:33,3.0,0.774597
2015-11-30 11:38:34,1.6,0.565685
2015-11-30 11:43:34,3.0,0.774597
2015-11-30 11:48:35,2.6,0.72111
2015-11-30 11:53:36,1.2,0.489898
2015-11-30 11:58:36,2.6,0.72111
2015-11-30 12:03:37,2.8,0.748331
2015-11-30 12:08:38,1.6,0.565685
2015-11-30 12:13:39,3.0,0.774597
2015-11-30 12:18:39,1.6,0.565685
2015-11-30 12:23:40,2.4,0.69282
2015-11-30 12:28:41,3.0,0.774597
2015-11-30 12:33:41,3.0,0.774597
2015-11-30 12:38:42,2.6,0.72111
2015-11-30 12:43:33,2.2,0.663325
2015-11-30 12:48:39,2.4,0.69282
2015-11-30 12:53:39,2.2,0.663325
2015-11-30 12:58:40,2.4,0.69282
2015-11-30 13:03:41,1.8,0.6
2015-11-30 13:08:41,0.8,0.4
2015-11-30 13:13:42,2.6,0.72111
2015-11-30 13:18:33,1.8,0.6
2015-11-30 13:23:33,1.4,0.52915
2015-11-30 13:28:34,3.2,0.8
2015-11-30 13:33:35,2.6,0.72111
2015-11-30 13:38:36,2.6,0.72111
2015-11-30 13:43:36,2.6,0.72111
2015-11-30 13:48:37,3.0,0.774597
2015-11-30 13:53:38,2.8,0.748331
2015-11-30 13:58:38,2.2,0.663325
2015-11-30 14:03:39,2.8,0.748331
2015-11-30 14:08:35,1.8,0.6
2015-11-30 14:13:35,4.0,0.894427
2015-11-30 14:18:36,3.0,0.774597
2015-11-30 14:23:37,2.6,0.72111
2015-11-30 14:28:38,3.6,0.848528
2015-11-30 14:33:38,3.6,0.848528
2015-11-30 14:38:39,4.0,0.894427
2015-11-30 14:43:40,2.6,0.72111
2015-11-30 14:48:40,2.0,0.632456
2015-11-30 14:53:41,1.6,0.565685
2015-11-30 14:58:42,2.0,0.632456
2015-11-30 15:03:32,2.8,0.748331
2015-11-30 15:08:33,3.4,0.824621
2015-11-30 15:13:34,3.0,0.774597
2015-11-30 15:18:40,2.6,0.72111
2015-11-30 15:23:40,1.8,0.6
2015-11-30 15:28:41,2.6,0.72111
2015-11-30 15:33:42,2.4,0.69282
2015-11-30 15:38:32,1.8,0.6
2015-11-30 15:43:33,3.0,0.774597
2015-11-30 15:48:34,2.2,0.663325
2015-11-30 15:53:34,2.0,0.632456
2015-11-30 15:58:35,3.0,0.774597
2015-11-30 16:03:36,2.0,0.632456
2015-11-30 16:08:37,4.6,0.959166
2015-11-30 16:13:37,1.2,0.489898
2015-11-30 16:18:38,2.4,0.69282
2015-11-30 16:23:39,2.6,0.72111
2015-11-30 16:28:39,2.0,0.632456
2015-11-30 16:33:40,2.2,0.663325
2015-11-30 16:38:41,2.0,0.632456
2015-11-30 16:43:41,1.8,0.6
2015-11-30 16:48:42,2.6,0.72111
2015-11-30 16:53:33,3.0,0.774597
2015-11-30 16:58:34,2.2,0.663325
2015-11-30 17:03:34,3.6,0.848528
2015-11-30 17:08:35,3.2,0.8
2015-11-30 17:13:36,2.8,0.748331
2015-11-30 17:18:36,2.4,0.69282
2015-11-30 17:23:37,3.4,0.824621
2015-11-30 17:28:38,1.6,0.565685
2015-11-30 17:33:39,1.4,0.52915
2015-11-30 17:38:39,2.2,0.663325
2015-11-30 17:43:40,3.4,0.824621
2015-11-30 17:48:41,3.6,0.848528
2015-11-30 17:53:41,2.2,0.663325
2015-11-30 17:58:42,1.4,0.52915
2015-11-30 18:03:33,2.4,0.69282
2015-11-30 18:08:34,3.0,0.774597
2015-11-30 18:13:34,1.8,0.6
2015-11-30 18:18:35,2.2,0.663325
2015-11-30 18:23:36,2.2,0.663325
2015-11-30 18:28:36,3.0,0.774597
2015-11-30 18:33:37,1.0,0.447214
2015-11-30 18:38:38,2.0,0.632456
2015-11-30 18:43:39,1.2,0.489898
2015-11-30 18:48:39,1.8,0.6
2015-11-30 18:53:40,3.2,0.8
2015-11-30 18:58:41,1.2,0.489898
2015-11-30 19:03:41,1.6,0.565685
2015-11-30 19:08:42,2.4,0.69282
2015-11-30 19:13:33,2.0,0.632456
2015-11-30 19:18:33,1.6,0.565685
2015-11-30 19:23:34,1.8,0.6
2015-11-30 19:28:35,2.2,0.663325
2015-11-30 19:33:36,3.8,0.87178
2015-11-30 19:38:36,4.2,0.916515
2015-11-30 19:43:37,3.0,0.774597
2015-11-30 19:48:38,1.8,0.6
2015-11-30 19:53:38,1.2,0.489898
2015-11-30 19:58:39,3.2,0.8
2015-11-30 20:03:40,3.2,0.8
2015-11-30 20:08:41,2.0,0.632456
2015-11-30 20:13:41,1.2,0.489898
2015-11-30 20:18:42,2.6,0.72111
2015-11-30 20:23:33,3.2,0.8
2015-11-30 20:28:33,2.6,0.72111
2015-11-30 20:33:34,2.4,0.69282
2015-11-30 20:38:35,2.4,0.69282
2015-11-30 20:43:35,3.4,0.824621
2015-11-30 20:48:36,2.4,0.69282
2015-11-30 20:53:37,2.2,0.663325
2015-11-30 20:58:38,1.4,0.52915
2015-11-30 21:03:38,3.0,0.774597
2015-11-30 21:08:39,2.4,0.69282
2015-11-30 21:13:40,1.0,0.447214
2015-11-30 21:18:40,2.6,0.72111
2015-11-30 21:23:41,2.4,0.69282
2015-11-30 21:28:42,2.8,0.748331
2015-11-30 21:33:33,3.2,0.8
2015-11-30 21:38:33,2.8,0.748331
2015-11-30 21:43:34,3.6,0.848528
2015-11-30 21:48:35,2.8,0.748331
2015-11-30 21:53:36,3.4,0.824621
2015-11-30 21:58:36,3.2,0.8
2015-11-30 22:03:37,3.2,0.8
2015-11-30 22:08:38,4.6,0.959166
2015-11-30 22:13:38,1.2,0.489898
2015-11-30 22:18:39,2.2,0.663325
2015-11-30 22:23:40,3.4,0.824621
2015-11-30 22:28:41,3.4,0.824621
2015-11-30 22:33:41,3.8,0.87178
2015-11-30 22:38:42,2.2,0.663325
2015-11-30 22:43:33,2.4,0.69282
2015-11-30 22:48:33,2.0,0.632456
2015-11-30 22:53:34,2.8,0.748331
2015-11-30 22:58:35,1.4,0.52915
2015-11-30 23:03:36,2.2,0.663325
2015-11-30 23:08:36,1.8,0.6
2015-11-30 23:13:37,4.0,0.894427
2015-11-30 23:18:38,2.4,0.69282
2015-11-30 23:23:38,1.6,0.565685
2015-11-30 23:28:39,2.6,0.72111
2015-11-30 23:33:40,3.6,0.848528
2015-11-30 23:38:41,1.6,0.565685
2015-11-30 23:43:41,1.8,0.6
2015-11-30 23:48:42,4.6,0.959166
2015-11-30 23:53:33,3.0,0.774597
2015-11-30 23:58:34,3.6,0.848528
2015-12-01 00:03:34,2.4,0.69282
2015-12-01 00:08:35,2.6,0.72111
2015-12-01 00:13:36,2.2,0.663325
2015-12-01 00:18:36,3.2,0.8
2015-12-01 00:23:37,1.4,0.52915
2015-12-01 00:28:38,2.4,0.69282
2015-12-01 00:33:39,3.4,0.824621
2015-12-01 00:38:39,3.2,0.8
2015-12-01 00:43:40,2.6,0.72111
2015-12-01 00:48:41,3.0,0.774597
2015-12-01 00:53:41,2.6,0.72111
2015-12-01 00:58:42,2.6,0.72111
2015-12-01 01:03:33,1.4,0.52915
2015-12-01 01:08:34,3.6,0.848528
2015-12-01 01:13:34,2.4,0.69282
2015-12-01 01:18:35,3.2,0.8
2015-12-01 01:23:36,2.2,0.663325
2015-12-01 01:28:37,3.4,0.824621
2015-12-01 01:33:37,2.4,0.69282
2015-12-01 01:38:38,1.6,0.565685
2015-12-01 01:43:39,1.8,0.6
2015-12-01 01:48:39,2.2,0.663325
2015-12-01 01:53:40,3.0,0.774597
2015-12-01 01:58:41,2.0,0.632456
2015-12-01 02:03:42,2.6,0.72111
2015-12-01 02:08:32,2.2,0.663325
2015-12-01 02:13:33,2.6,0.72111
2015-12-01 02:18:34,1.6,0.565685
2015-12-01 02:23:35,2.4,0.69282
2015-12-01 02:28:35,2.6,0.72111
2015-12-01 02:33:36,3.4,0.824621
2015-12-01 02:38:37,2.6,0.72111
2015-12-01 02:43:37,2.6,0.72111
2015-12-01 02:48:38,2.8,0.748331
2015-12-01 02:53:39,2.2,0.663325
2015-12-01 02:58:40,2.4,0.69282
2015-12-01 03:03:40,2.0,0.632456
2015-12-01 03:08:41,2.4,0.69282
2015-12-01 03:13:42,2.0,0.632456
2015-12-01 03:18:33,4.0,0.894427
2015-12-01 03:23:33,2.8,0.748331
2015-12-01 03:28:34,2.6,0.72111
2015-12-01 03:33:35,3.0,0.774597
2015-12-01 03:38:36,3.0,0.774597
2015-12-01 03:43:36,2.6,0.72111
2015-12-01 03:48:37,3.0,0.774597
2015-12-01 03:53:38,1.2,0.489898
2015-12-01 03:58:38,2.2,0.663325
2015-12-01 04:03:39,2.6,0.72111
2015-12-01 04:08:40,0.8,0.4
2015-12-01 04:13:41,2.4,0.69282
2015-12-01 04:18:41,3.0,0.774597
2015-12-01 04:23:42,2.4,0.69282
2015-12-01 04:28:33,2.0,0.632456
2015-12-01 04:33:34,3.8,0.87178
2015-12-01 04:38:34,2.2,0.663325
2015-12-01 04:43:35,3.0,0.774597
2015-12-01 04:48:36,2.4,0.69282
2015-12-01 04:53:36,2.4,0.69282
2015-12-01 04:58:37,3.6,0.848528
2015-12-01 05:03:38,2.2,0.663325
2015-12-01 05:08:39,2.0,0.632456
2015-12-01 05:13:39,2.8,0.748331
2015-12-01 05:18:40,2.6,0.72111
2015-12-01 05:23:41,2.0,0.632456
2015-12-01 05:28:42,2.6,0.72111
2015-12-01 05:33:32,3.0,0.774597
2015-12-01 05:38:33,3.6,0.848528
2015-12-01 05:43:34,2.0,0.632456
2015-12-01 05:48:34,2.6,0.72111
2015-12-01 05:53:35,3.4,0.824621
2015-12-01 05:58:36,1.8,0.6
2015-12-01 06:03:37,0.8,0.4
2015-12-01 06:08:37,3.6,0.848528
2015-12-01 06:13:38,2.8,0.748331
2015-12-01 06:18:39,2.6,0.72111
2015-12-01 06:23:40,1.8,0.6
2015-12-01 06:28:40,3.0,0.774597
2015-12-01 06:33:41,3.6,0.848528
2015-12-01 06:38:42,3.0,0.774597
2015-12-01 06:43:32,1.8,0.6
2015-12-01 06:48:33,2.4,0.69282
2015-12-01 06:53:34,2.6,0.72111
2015-12-01 06:58:35,2.0,0.632456
2015-12-01 07:03:35,4.2,0.916515
2015-12-01 07:08:36,2.2,0.663325
2015-12-01 07:13:37,3.4,0.824621
2015-12-01 07:18:38,3.0,0.774597
2015-12-01 07:23:38,2.4,0.69282
2015-12-01 07:28:39,2.0,0.632456
2015-12-01 07:33:40,1.4,0.52915
2015-12-01 07:38:40,1.8,0.6
2015-12-01 07:43:41,2.2,0.663325
2015-12-01 07:48:42,1.6,0.565685
2015-12-01 07:53:33,3.4,0.824621
2015-12-01 07:58:33,2.0,0.632456
2015-12-01 08:03:34,3.6,0.848528
2015-12-01 08:08:35,2.4,0.69282
